Key_Dataset,Key_Run,Key_Scheme,Key_Scheme_options,Key_Scheme_version_ID,Date_time,Number_of_training_instances,Number_of_testing_instances,Number_correct,Number_incorrect,Number_unclassified,Percent_correct,Percent_incorrect,Percent_unclassified,Kappa_statistic,Mean_absolute_error,Root_mean_squared_error,Relative_absolute_error,Root_relative_squared_error,SF_prior_entropy,SF_scheme_entropy,SF_entropy_gain,SF_mean_prior_entropy,SF_mean_scheme_entropy,SF_mean_entropy_gain,KB_information,KB_mean_information,KB_relative_information,True_positive_rate,Num_true_positives,False_positive_rate,Num_false_positives,True_negative_rate,Num_true_negatives,False_negative_rate,Num_false_negatives,IR_precision,IR_recall,F_measure,Matthews_correlation,Area_under_ROC,Area_under_PRC,Weighted_avg_true_positive_rate,Weighted_avg_false_positive_rate,Weighted_avg_true_negative_rate,Weighted_avg_false_negative_rate,Weighted_avg_IR_precision,Weighted_avg_IR_recall,Weighted_avg_F_measure,Weighted_avg_matthews_correlation,Weighted_avg_area_under_ROC,Weighted_avg_area_under_PRC,Unweighted_macro_avg_F_measure,Unweighted_micro_avg_F_measure,Elapsed_Time_training,Elapsed_Time_testing,UserCPU_Time_training,UserCPU_Time_testing,Serialized_Model_Size,Serialized_Train_Set_Size,Serialized_Test_Set_Size,Coverage_of_Test_Cases_By_Regions,Size_of_Predicted_Regions,Summary,measureTreeSize,measureNumLeaves,measureNumRules
'LoanStats-weka.filters.unsupervised.attribute.Remove-R49-57-weka.filters.unsupervised.attribute.Remove-R13-14-weka.filters.unsupervised.attribute.Remove-R13-14-weka.filters.unsupervised.attribute.Remove-R18-weka.filters.unsupervised.attribute.Remove-R26-weka.filters.unsupervised.attribute.Remove-R37-weka.filters.unsupervised.attribute.Remove-R38-weka.filters.unsupervised.attribute.Remove-R38-weka.filters.unsupervised.attribute.Remove-R36-weka.filters.unsupervised.attribute.Remove-R35-weka.filters.unsupervised.attribute.Remove-R13,32-35-weka.filters.unsupervised.attribute.Remove-R27-30-weka.filters.unsupervised.attribute.Remove-R26-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F1',1,weka.classifiers.meta.AdaBoostM1,'-P 100 -S 1 -I 10 -W weka.classifiers.trees.J48 -- -U -M 2',-1178107808933117974,2.01402170055E7,2126.0,1990.0,1829.0,161.0,0.0,91.90954773869346,8.090452261306533,0.0,0.6385663134192647,0.08209319643945819,0.2786090094693435,35.79543975841559,82.26671982589394,1121.0358259636184,4918.08197833228,-3797.0461523686618,0.5633345859113661,2.4713979790614475,-1.9080633931500812,609.3103145306278,0.30618608770383304,108195.97967987969,0.9577301679212508,1654.0,0.33460076045627374,88.0,0.6653992395437263,175.0,0.04226983207874928,73.0,0.9494833524684271,0.9577301679212508,0.9535889305275296,0.6389286678432113,0.9133160151156562,0.973813330138963,0.9190954773869346,0.29596606992195773,0.7040339300780424,0.08090452261306533,0.9172575010715218,0.9190954773869346,0.918082949408248,0.6389286678432113,0.9144169786911331,0.9337511098954235,0.8192602186884224,0.9190954773869346,0.589,0.231,0.496692,0.22851,4169022.0,553804.0,554310.0,93.06532663316582,51.231155778894475,?,?,?,?
'LoanStats-weka.filters.unsupervised.attribute.Remove-R49-57-weka.filters.unsupervised.attribute.Remove-R13-14-weka.filters.unsupervised.attribute.Remove-R13-14-weka.filters.unsupervised.attribute.Remove-R18-weka.filters.unsupervised.attribute.Remove-R26-weka.filters.unsupervised.attribute.Remove-R37-weka.filters.unsupervised.attribute.Remove-R38-weka.filters.unsupervised.attribute.Remove-R38-weka.filters.unsupervised.attribute.Remove-R36-weka.filters.unsupervised.attribute.Remove-R35-weka.filters.unsupervised.attribute.Remove-R13,32-35-weka.filters.unsupervised.attribute.Remove-R27-30-weka.filters.unsupervised.attribute.Remove-R26-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F1',2,weka.classifiers.meta.AdaBoostM1,'-P 100 -S 1 -I 10 -W weka.classifiers.trees.J48 -- -U -M 2',-1178107808933117974,2.01402170055E7,2126.0,1990.0,1822.0,168.0,0.0,91.55778894472361,8.442211055276381,0.0,0.6222278971906645,0.08400437211391143,0.2842316053502282,36.62877768031137,83.92694079616324,1121.0358259636184,4790.514187724237,-3669.478361760618,0.5633345859113661,2.4072935616704707,-1.8439589757591046,601.287305489849,0.30215442486927085,106771.3241267954,0.9559930515344528,1651.0,0.34980988593155893,92.0,0.6501901140684411,171.0,0.04400694846554719,76.0,0.9472174411933448,0.9559930515344528,0.9515850144092219,0.6226310062213992,0.8987642359070477,0.9708897472462334,0.9155778894472362,0.3093947238443423,0.6906052761556577,0.08442211055276382,0.913528363828055,0.9155778894472362,0.9144482541543113,0.6226310062213992,0.9017102356399677,0.9334820142850005,0.8110866248516698,0.9155778894472362,0.39,0.262,0.36635500000000004,0.23835800000000001,3180414.0,553804.0,554310.0,92.56281407035176,50.85427135678392,?,?,?,?
'LoanStats-weka.filters.unsupervised.attribute.Remove-R49-57-weka.filters.unsupervised.attribute.Remove-R13-14-weka.filters.unsupervised.attribute.Remove-R13-14-weka.filters.unsupervised.attribute.Remove-R18-weka.filters.unsupervised.attribute.Remove-R26-weka.filters.unsupervised.attribute.Remove-R37-weka.filters.unsupervised.attribute.Remove-R38-weka.filters.unsupervised.attribute.Remove-R38-weka.filters.unsupervised.attribute.Remove-R36-weka.filters.unsupervised.attribute.Remove-R35-weka.filters.unsupervised.attribute.Remove-R13,32-35-weka.filters.unsupervised.attribute.Remove-R27-30-weka.filters.unsupervised.attribute.Remove-R26-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F1',3,weka.classifiers.meta.AdaBoostM1,'-P 100 -S 1 -I 10 -W weka.classifiers.trees.J48 -- -U -M 2',-1178107808933117974,2.01402170055E7,2128.0,1989.0,1839.0,150.0,0.0,92.45852187028657,7.541478129713424,0.0,0.6592808982604885,0.07527585574529691,0.2679737258505322,32.82286573894959,79.23716908258407,1118.1218673751678,4254.871935101788,-3136.7500677266203,0.5621527739442774,2.1392015762201044,-1.577048802275827,650.4512585740622,0.3270242627320574,115259.48127595481,0.9623624782860452,1662.0,0.3244274809160305,85.0,0.6755725190839694,177.0,0.03763752171395483,65.0,0.951345163136806,0.9623624782860452,0.9568221070811744,0.6599622695003897,0.8913090485333194,0.9690325218294236,0.9245852187028658,0.2866502213328511,0.7133497786671489,0.07541478129713423,0.9223736530471682,0.9245852187028658,0.923305977100552,0.6599622695003897,0.8949317584663522,0.9328259390553066,0.8296015297310634,0.9245852187028658,0.446,0.207,0.421573,0.206839,3591678.0,554310.0,553804.0,93.51432880844645,51.05580693815988,?,?,?,?
'LoanStats-weka.filters.unsupervised.attribute.Remove-R49-57-weka.filters.unsupervised.attribute.Remove-R13-14-weka.filters.unsupervised.attribute.Remove-R13-14-weka.filters.unsupervised.attribute.Remove-R18-weka.filters.unsupervised.attribute.Remove-R26-weka.filters.unsupervised.attribute.Remove-R37-weka.filters.unsupervised.attribute.Remove-R38-weka.filters.unsupervised.attribute.Remove-R38-weka.filters.unsupervised.attribute.Remove-R36-weka.filters.unsupervised.attribute.Remove-R35-weka.filters.unsupervised.attribute.Remove-R13,32-35-weka.filters.unsupervised.attribute.Remove-R27-30-weka.filters.unsupervised.attribute.Remove-R26-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F1',4,weka.classifiers.meta.AdaBoostM1,'-P 100 -S 1 -I 10 -W weka.classifiers.trees.J48 -- -U -M 2',-1178107808933117974,2.01402170055E7,2128.0,1989.0,1845.0,144.0,0.0,92.76018099547511,7.239819004524887,0.0,0.6718115129973258,0.07237743056126618,0.2650320739136014,31.55905253180747,78.36735182281765,1118.1218673751662,4693.550382461534,-3575.428515086368,0.5621527739442767,2.359753837336116,-1.7976010633918391,670.795581050027,0.3372526802664791,118864.48015109105,0.9646786334684424,1666.0,0.31679389312977096,83.0,0.683206106870229,179.0,0.03532136653155762,61.0,0.952544311034877,0.9646786334684424,0.9585730724971232,0.6726575791439735,0.9270490934922715,0.9782249926834866,0.9276018099547512,0.2797170696160797,0.7202829303839202,0.07239819004524888,0.9253154140224062,0.9276018099547512,0.9262445036281931,0.6726575791439735,0.9268997712298513,0.9415331797356266,0.8358602414278444,0.9276018099547512,0.454,0.241,0.447038,0.237945,3434812.0,554310.0,553804.0,93.36349924585218,50.62845651080945,?,?,?,?
'LoanStats-weka.filters.unsupervised.attribute.Remove-R49-57-weka.filters.unsupervised.attribute.Remove-R13-14-weka.filters.unsupervised.attribute.Remove-R13-14-weka.filters.unsupervised.attribute.Remove-R18-weka.filters.unsupervised.attribute.Remove-R26-weka.filters.unsupervised.attribute.Remove-R37-weka.filters.unsupervised.attribute.Remove-R38-weka.filters.unsupervised.attribute.Remove-R38-weka.filters.unsupervised.attribute.Remove-R36-weka.filters.unsupervised.attribute.Remove-R35-weka.filters.unsupervised.attribute.Remove-R13,32-35-weka.filters.unsupervised.attribute.Remove-R27-30-weka.filters.unsupervised.attribute.Remove-R26-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F1',5,weka.classifiers.meta.AdaBoostM1,'-P 100 -S 1 -I 10 -W weka.classifiers.trees.J48 -- -U -M 2',-1178107808933117974,2.01402170055E7,2126.0,1990.0,1827.0,163.0,0.0,91.80904522613065,8.190954773869347,0.0,0.6316430195347187,0.08160090427601314,0.27968378670058586,35.58078354761578,82.58407638778785,1121.0358259636193,4673.308300669665,-3552.2724747060456,0.5633345859113665,2.3483961309897814,-1.7850615450784149,612.7133296582168,0.3078961455568929,108800.2572488202,0.95830920671685,1655.0,0.34600760456273766,91.0,0.6539923954372624,172.0,0.04169079328314997,72.0,0.9478808705612829,0.95830920671685,0.9530665131010654,0.6322260785546029,0.9217517872949358,0.978952066941275,0.9180904522613065,0.30578885010719414,0.694211149892806,0.08190954773869347,0.9157707065740134,0.9180904522613065,0.9167797123087317,0.6322260785546029,0.9218763665156428,0.9372052954492652,0.8157837496471796,0.9180904522613065,0.433,0.235,0.416264,0.22956100000000002,3841012.0,553804.0,554310.0,92.8643216080402,50.97989949748744,?,?,?,?
'LoanStats-weka.filters.unsupervised.attribute.Remove-R49-57-weka.filters.unsupervised.attribute.Remove-R13-14-weka.filters.unsupervised.attribute.Remove-R13-14-weka.filters.unsupervised.attribute.Remove-R18-weka.filters.unsupervised.attribute.Remove-R26-weka.filters.unsupervised.attribute.Remove-R37-weka.filters.unsupervised.attribute.Remove-R38-weka.filters.unsupervised.attribute.Remove-R38-weka.filters.unsupervised.attribute.Remove-R36-weka.filters.unsupervised.attribute.Remove-R35-weka.filters.unsupervised.attribute.Remove-R13,32-35-weka.filters.unsupervised.attribute.Remove-R27-30-weka.filters.unsupervised.attribute.Remove-R26-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F1',1,weka.classifiers.lazy.IBk,'-K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,2.01402170055E7,2126.0,1990.0,1646.0,344.0,0.0,82.71356783919597,17.28643216080402,0.0,0.12842202830056526,0.17319293605143,0.4155609800570047,75.51804020183432,122.7054314648257,1121.0358259636184,3771.1844667843484,-2650.14864082073,0.5633345859113661,1.8950675712484162,-1.3317329853370503,45.17865813177424,0.022702843282298615,8022.429721963895,0.9247249565720903,1597.0,0.8136882129277566,214.0,0.18631178707224336,49.0,0.07527504342790967,130.0,0.8818332413031474,0.9247249565720903,0.9027699265121536,0.13143318106048255,0.5234597351439005,0.8188048256899375,0.8271356783919598,0.7160989347476261,0.2839010652523739,0.1728643216080402,0.8014675483107321,0.8271356783919598,0.8127617488849544,0.13143318106048257,0.5280646948514442,0.7306219347027275,0.5622446917628641,0.8271356783919598,0.001,1.742,0.00135,1.69655,521648.0,553804.0,554310.0,82.71356783919597,50.0,?,?,?,?
'LoanStats-weka.filters.unsupervised.attribute.Remove-R49-57-weka.filters.unsupervised.attribute.Remove-R13-14-weka.filters.unsupervised.attribute.Remove-R13-14-weka.filters.unsupervised.attribute.Remove-R18-weka.filters.unsupervised.attribute.Remove-R26-weka.filters.unsupervised.attribute.Remove-R37-weka.filters.unsupervised.attribute.Remove-R38-weka.filters.unsupervised.attribute.Remove-R38-weka.filters.unsupervised.attribute.Remove-R36-weka.filters.unsupervised.attribute.Remove-R35-weka.filters.unsupervised.attribute.Remove-R13,32-35-weka.filters.unsupervised.attribute.Remove-R27-30-weka.filters.unsupervised.attribute.Remove-R26-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F1',2,weka.classifiers.lazy.IBk,'-K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,2.01402170055E7,2126.0,1990.0,1631.0,359.0,0.0,81.95979899497488,18.040201005025125,0.0,0.09881601420883866,0.1807230527322728,0.42452449261118136,78.80142846923759,125.35214693664345,1121.0358259636184,3935.5627575158114,-2814.5269315521928,0.5633345859113661,1.97766972739488,-1.414335141483514,-1.6708259593180483,-8.396110348331901E-4,-296.69061434197016,0.9189345686160972,1587.0,0.8326996197718631,219.0,0.16730038022813687,44.0,0.08106543138390272,140.0,0.8787375415282392,0.9189345686160972,0.8983866402490801,0.10081834608611356,0.6863999526372258,0.8732917773352329,0.8195979899497488,0.7333630411055145,0.26663695889448547,0.18040201005025125,0.7942065520437663,0.8195979899497488,0.8056733739013211,0.10081834608611358,0.6629704068469349,0.7744992870435639,0.547627324598813,0.8195979899497488,0.001,1.585,0.001145,1.575069,521648.0,553804.0,554310.0,81.95979899497488,50.0,?,?,?,?
'LoanStats-weka.filters.unsupervised.attribute.Remove-R49-57-weka.filters.unsupervised.attribute.Remove-R13-14-weka.filters.unsupervised.attribute.Remove-R13-14-weka.filters.unsupervised.attribute.Remove-R18-weka.filters.unsupervised.attribute.Remove-R26-weka.filters.unsupervised.attribute.Remove-R37-weka.filters.unsupervised.attribute.Remove-R38-weka.filters.unsupervised.attribute.Remove-R38-weka.filters.unsupervised.attribute.Remove-R36-weka.filters.unsupervised.attribute.Remove-R35-weka.filters.unsupervised.attribute.Remove-R13,32-35-weka.filters.unsupervised.attribute.Remove-R27-30-weka.filters.unsupervised.attribute.Remove-R26-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F1',3,weka.classifiers.lazy.IBk,'-K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,2.01402170055E7,2128.0,1989.0,1643.0,346.0,0.0,82.60432378079437,17.39567621920563,0.0,0.10302409421848203,0.174284114840458,0.41687211326783247,75.99387672450912,123.2649433073208,1118.1218673751678,3793.350900984615,-2675.229033609447,0.5621527739442774,1.9071648572069455,-1.3450120832626682,37.412390457852716,0.018809648294546365,6629.447880412694,0.9270411117544876,1601.0,0.8396946564885496,220.0,0.16030534351145037,42.0,0.07295888824551244,126.0,0.8791872597473915,0.9270411117544876,0.9024802705749718,0.10622640540117433,0.5988589017419055,0.8437233206379823,0.8260432378079436,0.7386967825420057,0.26130321745799423,0.1739567621920563,0.7963078921989669,0.8260432378079436,0.8093337469239887,0.10622640540117433,0.5896107396060891,0.7500053210654428,0.5489145538921371,0.8260432378079436,0.001,1.609,0.001185,1.590861,521901.0,554310.0,553804.0,82.60432378079437,50.0,?,?,?,?
'LoanStats-weka.filters.unsupervised.attribute.Remove-R49-57-weka.filters.unsupervised.attribute.Remove-R13-14-weka.filters.unsupervised.attribute.Remove-R13-14-weka.filters.unsupervised.attribute.Remove-R18-weka.filters.unsupervised.attribute.Remove-R26-weka.filters.unsupervised.attribute.Remove-R37-weka.filters.unsupervised.attribute.Remove-R38-weka.filters.unsupervised.attribute.Remove-R38-weka.filters.unsupervised.attribute.Remove-R36-weka.filters.unsupervised.attribute.Remove-R35-weka.filters.unsupervised.attribute.Remove-R13,32-35-weka.filters.unsupervised.attribute.Remove-R27-30-weka.filters.unsupervised.attribute.Remove-R26-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F1',4,weka.classifiers.lazy.IBk,'-K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,2.01402170055E7,2128.0,1989.0,1635.0,354.0,0.0,82.20211161387633,17.79788838612368,0.0,0.08924095004772982,0.17830219823487026,0.4216638972153066,77.74589947439244,124.68182622615214,1118.1218673751662,3881.025121030374,-2762.9032536552077,0.5621527739442767,1.951244404741264,-1.3890916307969872,12.458203338499729,0.006263551200854565,2207.5844046696525,0.9235668789808917,1595.0,0.8473282442748091,222.0,0.15267175572519084,40.0,0.07643312101910828,132.0,0.8778205833791964,0.9235668789808917,0.9001128668171557,0.09173398026669542,0.5119087527736539,0.8159723450311623,0.8220211161387632,0.7457824814326807,0.2542175185673194,0.1779788838612368,0.7928237204896993,0.8220211161387632,0.8058269742930135,0.09173398026669542,0.5157313182532758,0.7269205555643413,0.5422223320260894,0.8220211161387632,0.001,1.6,0.001123,1.591081,521901.0,554310.0,553804.0,82.20211161387633,50.0,?,?,?,?
'LoanStats-weka.filters.unsupervised.attribute.Remove-R49-57-weka.filters.unsupervised.attribute.Remove-R13-14-weka.filters.unsupervised.attribute.Remove-R13-14-weka.filters.unsupervised.attribute.Remove-R18-weka.filters.unsupervised.attribute.Remove-R26-weka.filters.unsupervised.attribute.Remove-R37-weka.filters.unsupervised.attribute.Remove-R38-weka.filters.unsupervised.attribute.Remove-R38-weka.filters.unsupervised.attribute.Remove-R36-weka.filters.unsupervised.attribute.Remove-R35-weka.filters.unsupervised.attribute.Remove-R13,32-35-weka.filters.unsupervised.attribute.Remove-R27-30-weka.filters.unsupervised.attribute.Remove-R26-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F1',5,weka.classifiers.lazy.IBk,'-K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,2.01402170055E7,2126.0,1990.0,1624.0,366.0,0.0,81.60804020100502,18.391959798994975,0.0,0.10921023342962742,0.1842371071833331,0.42864332407940414,80.33367632735923,126.56834147052352,1121.0358259636193,4012.2726265238275,-2891.2368005602084,0.5633345859113665,2.01621740026323,-1.4528828143518635,-23.533918535162595,-0.011826089716162108,-4178.946771284969,0.9119861030689056,1575.0,0.8136882129277566,214.0,0.18631178707224336,49.0,0.08801389693109438,152.0,0.8803801006148686,0.9119861030689056,0.8959044368600682,0.11047526202677621,0.6891601338287171,0.8743229886077364,0.8160804020100503,0.7177825118689013,0.28221748813109876,0.18391959798994975,0.796246664131947,0.8160804020100503,0.8054142594223322,0.11047526202677622,0.6661968994686279,0.7756214600333889,0.5535556667058962,0.8160804020100503,0.001,1.62,0.0011439999999999998,1.58973,521648.0,553804.0,554310.0,81.60804020100502,50.0,?,?,?,?
'LoanStats-weka.filters.unsupervised.attribute.Remove-R49-57-weka.filters.unsupervised.attribute.Remove-R13-14-weka.filters.unsupervised.attribute.Remove-R13-14-weka.filters.unsupervised.attribute.Remove-R18-weka.filters.unsupervised.attribute.Remove-R26-weka.filters.unsupervised.attribute.Remove-R37-weka.filters.unsupervised.attribute.Remove-R38-weka.filters.unsupervised.attribute.Remove-R38-weka.filters.unsupervised.attribute.Remove-R36-weka.filters.unsupervised.attribute.Remove-R35-weka.filters.unsupervised.attribute.Remove-R13,32-35-weka.filters.unsupervised.attribute.Remove-R27-30-weka.filters.unsupervised.attribute.Remove-R26-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F1',1,weka.classifiers.lazy.IBk,'-K 5 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,2.01402170055E7,2126.0,1990.0,1730.0,260.0,0.0,86.93467336683418,13.06532663316583,0.0,0.0995631819843025,0.18016482331230332,0.33429040014545297,78.55802136072491,98.7081313042678,1121.0358259636184,1856.4613929368386,-735.4255669732202,0.5633345859113661,0.9328951723300697,-0.3695605864187036,-96.02442458214395,-0.048253479689519575,-17051.174816998024,0.9907353792704111,1711.0,0.9277566539923955,244.0,0.07224334600760456,19.0,0.009264620729588882,16.0,0.8751918158567775,0.9907353792704111,0.9293862031504617,0.16225963923170947,0.7804316654801907,0.9094929883854836,0.8693467336683417,0.8063680083903261,0.19363199160967395,0.1306532663316583,0.8312701982693885,0.8693467336683417,0.8234104952726258,0.16225963923170947,0.7594622527975534,0.8117484100751764,0.5284514908369758,0.8693467336683417,0.001,1.923,0.0011220000000000002,1.911877,521680.0,553804.0,554310.0,95.07537688442211,68.99497487437186,?,?,?,?
'LoanStats-weka.filters.unsupervised.attribute.Remove-R49-57-weka.filters.unsupervised.attribute.Remove-R13-14-weka.filters.unsupervised.attribute.Remove-R13-14-weka.filters.unsupervised.attribute.Remove-R18-weka.filters.unsupervised.attribute.Remove-R26-weka.filters.unsupervised.attribute.Remove-R37-weka.filters.unsupervised.attribute.Remove-R38-weka.filters.unsupervised.attribute.Remove-R38-weka.filters.unsupervised.attribute.Remove-R36-weka.filters.unsupervised.attribute.Remove-R35-weka.filters.unsupervised.attribute.Remove-R13,32-35-weka.filters.unsupervised.attribute.Remove-R27-30-weka.filters.unsupervised.attribute.Remove-R26-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F1',2,weka.classifiers.lazy.IBk,'-K 5 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,2.01402170055E7,2126.0,1990.0,1729.0,261.0,0.0,86.88442211055276,13.115577889447236,0.0,0.08443653157996765,0.17805469490814324,0.33743051356523357,77.6379332480719,99.63533330472949,1121.0358259636184,1970.941272567782,-849.9054466041637,0.5633345859113661,0.9904227500340613,-0.4270881641226953,-80.98935098866059,-0.04069816632596009,-14381.378363184258,0.9918934568616097,1713.0,0.9391634980988594,247.0,0.060836501901140684,16.0,0.008106543138390272,14.0,0.8739795918367347,0.9918934568616097,0.9292107404393816,0.146552358383456,0.7714616181029765,0.905683427890729,0.8688442211055276,0.8161142623427773,0.18388573765722277,0.13115577889447236,0.8289595084264861,0.8688442211055276,0.820839446345159,0.146552358383456,0.7492416533000289,0.8063075949687245,0.519212878752114,0.8688442211055276,0.001,1.922,0.001213,1.9033769999999999,521680.0,553804.0,554310.0,94.52261306532664,67.76381909547739,?,?,?,?
'LoanStats-weka.filters.unsupervised.attribute.Remove-R49-57-weka.filters.unsupervised.attribute.Remove-R13-14-weka.filters.unsupervised.attribute.Remove-R13-14-weka.filters.unsupervised.attribute.Remove-R18-weka.filters.unsupervised.attribute.Remove-R26-weka.filters.unsupervised.attribute.Remove-R37-weka.filters.unsupervised.attribute.Remove-R38-weka.filters.unsupervised.attribute.Remove-R38-weka.filters.unsupervised.attribute.Remove-R36-weka.filters.unsupervised.attribute.Remove-R35-weka.filters.unsupervised.attribute.Remove-R13,32-35-weka.filters.unsupervised.attribute.Remove-R27-30-weka.filters.unsupervised.attribute.Remove-R26-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F1',3,weka.classifiers.lazy.IBk,'-K 5 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,2.01402170055E7,2128.0,1989.0,1720.0,269.0,0.0,86.4756158873806,13.524384112619407,0.0,0.08401114167977783,0.18467876576799525,0.3446195337546206,80.52630253913189,101.90057319465346,1118.1218673751678,2123.1323264608004,-1005.0104590856326,0.5621527739442774,1.067437067099447,-0.5052842931551698,-136.38751024469576,-0.0685708950450959,-24167.76580275106,0.9855240301100173,1702.0,0.9312977099236641,244.0,0.06870229007633588,18.0,0.01447596988998263,25.0,0.8746145940390545,0.9855240301100173,0.9267628641437516,0.12609599785526932,0.7340463202011979,0.8933326751144264,0.864756158873806,0.8105298386874527,0.18947016131254732,0.13524384112619406,0.8145469193112611,0.864756158873806,0.8202333114832546,0.12609599785526932,0.7148082054995182,0.7977272697419919,0.5223978255144988,0.864756158873806,0.001,1.917,5.729999999999999E-4,1.898399,521933.0,554310.0,553804.0,93.9165409753645,67.89844142785319,?,?,?,?
'LoanStats-weka.filters.unsupervised.attribute.Remove-R49-57-weka.filters.unsupervised.attribute.Remove-R13-14-weka.filters.unsupervised.attribute.Remove-R13-14-weka.filters.unsupervised.attribute.Remove-R18-weka.filters.unsupervised.attribute.Remove-R26-weka.filters.unsupervised.attribute.Remove-R37-weka.filters.unsupervised.attribute.Remove-R38-weka.filters.unsupervised.attribute.Remove-R38-weka.filters.unsupervised.attribute.Remove-R36-weka.filters.unsupervised.attribute.Remove-R35-weka.filters.unsupervised.attribute.Remove-R13,32-35-weka.filters.unsupervised.attribute.Remove-R27-30-weka.filters.unsupervised.attribute.Remove-R26-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F1',4,weka.classifiers.lazy.IBk,'-K 5 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,2.01402170055E7,2128.0,1989.0,1725.0,264.0,0.0,86.72699849170438,13.273001508295627,0.0,0.08962044980131395,0.1809590509053828,0.3404811585561688,78.90437874545475,100.67689675291975,1118.1218673751662,2025.073111295229,-906.9512439200628,0.5621527739442767,1.0181363053269126,-0.45598353138263586,-103.51443414980874,-0.05204345608336287,-18342.681065505905,0.9884192240880139,1707.0,0.9312977099236641,244.0,0.06870229007633588,18.0,0.011580775911986103,20.0,0.8749359302921579,0.9884192240880139,0.9282218597063622,0.14111594634108526,0.7608388371043416,0.9022454411027504,0.8672699849170438,0.8101484707526939,0.18985152924730603,0.13273001508295626,0.8220812542847922,0.8672699849170438,0.8217592517410193,0.14111594634108526,0.7389863951330021,0.8032114373814152,0.5241109298531811,0.8672699849170438,0.0,1.933,5.08E-4,1.9196520000000001,521933.0,554310.0,553804.0,94.31875314228256,67.89844142785319,?,?,?,?
