Key_Dataset,Key_Run,Key_Scheme,Key_Scheme_options,Key_Scheme_version_ID,Date_time,Number_of_training_instances,Number_of_testing_instances,Number_correct,Number_incorrect,Number_unclassified,Percent_correct,Percent_incorrect,Percent_unclassified,Kappa_statistic,Mean_absolute_error,Root_mean_squared_error,Relative_absolute_error,Root_relative_squared_error,SF_prior_entropy,SF_scheme_entropy,SF_entropy_gain,SF_mean_prior_entropy,SF_mean_scheme_entropy,SF_mean_entropy_gain,KB_information,KB_mean_information,KB_relative_information,True_positive_rate,Num_true_positives,False_positive_rate,Num_false_positives,True_negative_rate,Num_true_negatives,False_negative_rate,Num_false_negatives,IR_precision,IR_recall,F_measure,Matthews_correlation,Area_under_ROC,Area_under_PRC,Weighted_avg_true_positive_rate,Weighted_avg_false_positive_rate,Weighted_avg_true_negative_rate,Weighted_avg_false_negative_rate,Weighted_avg_IR_precision,Weighted_avg_IR_recall,Weighted_avg_F_measure,Weighted_avg_matthews_correlation,Weighted_avg_area_under_ROC,Weighted_avg_area_under_PRC,Unweighted_macro_avg_F_measure,Unweighted_micro_avg_F_measure,Elapsed_Time_training,Elapsed_Time_testing,UserCPU_Time_training,UserCPU_Time_testing,Serialized_Model_Size,Serialized_Train_Set_Size,Serialized_Test_Set_Size,Coverage_of_Test_Cases_By_Regions,Size_of_Predicted_Regions,Summary,measureTreeSize,measureNumLeaves,measureNumRules
'bank-weka.filters.unsupervised.attribute.Remove-R2-5,7-11,13-15',1,weka.classifiers.trees.J48,'-C 0.1 -M 2',-217733168393644444,2.0140217073E7,3616.0,905.0,804.0,101.0,0.0,88.83977900552486,11.160220994475138,0.0,0.33146827573596643,0.16071870335645527,0.28818270669572127,78.57782803070062,89.98613794180919,468.6284623740695,373.369641489479,95.25882088459048,0.5178215053857121,0.4125631397673801,0.10525836561833202,35.36887659502228,0.0390816315967097,6860.124350016167,0.965,772.0,0.6952380952380952,73.0,0.3047619047619048,32.0,0.035,28.0,0.9136094674556213,0.965,0.9386018237082067,0.34722923445535075,0.7964345238095238,0.9527944170545785,0.8883977900552487,0.6186358852933438,0.38136411470665615,0.11160220994475138,0.8694890320049691,0.8883977900552487,0.8747057808771691,0.34722923445535075,0.7964345238095238,0.8873157234368195,0.6632403057934972,0.8883977900552487,0.024,0.004,0.021429,0.003949,5427.0,251231.0,64172.0,98.01104972375691,71.04972375690608,'Number of leaves: 8\nSize of the tree: 13\n',13.0,8.0,8.0
'bank-weka.filters.unsupervised.attribute.Remove-R2-5,7-11,13-15',2,weka.classifiers.trees.J48,'-C 0.1 -M 2',-217733168393644444,2.0140217073E7,3617.0,904.0,810.0,94.0,0.0,89.60176991150442,10.398230088495575,0.0,0.2945942356222605,0.1500902908033708,0.26974116605270815,73.58442227610432,84.53830810954243,465.5124357319046,332.3799740985912,133.13246163331337,0.5149473846591865,0.3676769624984416,0.14727042216074487,77.00535011582522,0.08518290942016064,14915.124279407966,0.9825,786.0,0.7692307692307693,80.0,0.23076923076923078,24.0,0.0175,14.0,0.9076212471131639,0.9825,0.943577430972389,0.3391088478758808,0.8380649038461538,0.9622214279690853,0.8960176991150443,0.6827484683458136,0.3172515316541865,0.10398230088495575,0.8758641683814677,0.8960176991150443,0.8739124716320531,0.3391088478758808,0.838064903846154,0.9090953098392136,0.6408027999932367,0.8960176991150443,0.019,0.004,0.019249,0.0034980000000000002,5063.0,251300.0,64103.0,98.45132743362832,71.23893805309734,'Number of leaves: 7\nSize of the tree: 11\n',11.0,7.0,7.0
'bank-weka.filters.unsupervised.attribute.Remove-R2-5,7-11,13-15',3,weka.classifiers.trees.J48,'-C 0.1 -M 2',-217733168393644444,2.0140217073E7,3617.0,904.0,811.0,93.0,0.0,89.71238938053098,10.287610619469026,0.0,0.24542256049400446,0.18411190674263025,0.3026271257135781,90.26412181156338,94.84494180202574,465.51243573190266,2566.634467610141,-2101.1220318782384,0.5149473846591843,2.839197419922723,-2.324250035263538,23.678373721291877,0.026192891284614907,4586.251296255811,0.99125,793.0,0.8269230769230769,86.0,0.17307692307692307,18.0,0.00875,7.0,0.9021615472127418,0.99125,0.9446098868374032,0.31974660703477004,0.6095072115384615,0.9084497350492393,0.8971238938053098,0.7327969707283867,0.2672030292716133,0.10287610619469026,0.8812049090378246,0.8971238938053098,0.8680433244290665,0.31974660703477004,0.6095072115384615,0.8325496430024962,0.6118398271396318,0.8971238938053098,0.023,0.002,0.022049,0.002128,4335.0,251300.0,64103.0,99.77876106194691,99.72345132743362,'Number of leaves: 5\nSize of the tree: 7\n',7.0,5.0,5.0
'bank-weka.filters.unsupervised.attribute.Remove-R2-5,7-11,13-15',4,weka.classifiers.trees.J48,'-C 0.1 -M 2',-217733168393644444,2.0140217073E7,3617.0,904.0,806.0,98.0,0.0,89.15929203539822,10.84070796460177,0.0,0.45853706238998615,0.15251898308293976,0.2783514747071012,74.77513166391316,87.23682438199428,465.5124357319051,2491.4244324906845,-2025.9119967587794,0.5149473846591871,2.756000478418899,-2.241053093759712,61.245165700335725,0.06774907710214129,11862.542752671856,0.94125,753.0,0.49038461538461536,51.0,0.5096153846153846,53.0,0.05875,47.0,0.9365671641791045,0.94125,0.9389027431421447,0.45864908582326996,0.8209314903846154,0.9584030901457057,0.8915929203539823,0.44072753573859763,0.5592724642614023,0.1084070796460177,0.8897939506009774,0.8915929203539823,0.8906652767699007,0.45864908582326996,0.8209314903846155,0.8967227154525733,0.7292552931396998,0.8915929203539823,0.038,0.002,0.021501000000000003,0.001981,5427.0,251300.0,64103.0,98.11946902654867,71.18362831858407,'Number of leaves: 8\nSize of the tree: 13\n',13.0,8.0,8.0
'bank-weka.filters.unsupervised.attribute.Remove-R2-5,7-11,13-15',5,weka.classifiers.trees.J48,'-C 0.1 -M 2',-217733168393644444,2.0140217073E7,3617.0,904.0,809.0,95.0,0.0,89.49115044247787,10.508849557522124,0.0,0.32232813585000947,0.1545361761528826,0.2858524788272814,75.76409627898963,89.58767874628049,465.51243573190305,4639.821353536115,-4174.308917804212,0.5149473846591848,5.132545745062074,-4.617598360402889,60.03538398412295,0.06641082299128645,11628.220791650596,0.97625,781.0,0.7307692307692307,76.0,0.2692307692307692,28.0,0.02375,19.0,0.911318553092182,0.97625,0.9426674713337357,0.3528091165446685,0.8266165865384615,0.9610685370040679,0.8949115044247787,0.6494307351940095,0.3505692648059905,0.10508849557522124,0.875013594338779,0.8949115044247787,0.8768844175783514,0.3528091165446685,0.8266165865384615,0.8971973732549494,0.6567641992430269,0.8949115044247787,0.022,0.001,0.021235,6.96E-4,8679.0,251300.0,64103.0,98.23008849557522,69.41371681415929,'Number of leaves: 18\nSize of the tree: 31\n',31.0,18.0,18.0
'bank-weka.filters.unsupervised.attribute.Remove-R2-5,7-11,13-15',1,weka.classifiers.trees.J48,'-C 0.05 -M 2',-217733168393644444,2.0140217073E7,3616.0,905.0,804.0,101.0,0.0,88.83977900552486,11.160220994475138,0.0,0.33146827573596643,0.16071870335645527,0.28818270669572127,78.57782803070062,89.98613794180919,468.6284623740695,373.369641489479,95.25882088459048,0.5178215053857121,0.4125631397673801,0.10525836561833202,35.36887659502228,0.0390816315967097,6860.124350016167,0.965,772.0,0.6952380952380952,73.0,0.3047619047619048,32.0,0.035,28.0,0.9136094674556213,0.965,0.9386018237082067,0.34722923445535075,0.7964345238095238,0.9527944170545785,0.8883977900552487,0.6186358852933438,0.38136411470665615,0.11160220994475138,0.8694890320049691,0.8883977900552487,0.8747057808771691,0.34722923445535075,0.7964345238095238,0.8873157234368195,0.6632403057934972,0.8883977900552487,0.023,0.001,0.021736000000000002,7.57E-4,5427.0,251231.0,64172.0,98.01104972375691,71.04972375690608,'Number of leaves: 8\nSize of the tree: 13\n',13.0,8.0,8.0
'bank-weka.filters.unsupervised.attribute.Remove-R2-5,7-11,13-15',2,weka.classifiers.trees.J48,'-C 0.05 -M 2',-217733168393644444,2.0140217073E7,3617.0,904.0,810.0,94.0,0.0,89.60176991150442,10.398230088495575,0.0,0.2945942356222605,0.1500902908033708,0.26974116605270815,73.58442227610432,84.53830810954243,465.5124357319046,332.3799740985912,133.13246163331337,0.5149473846591865,0.3676769624984416,0.14727042216074487,77.00535011582522,0.08518290942016064,14915.124279407966,0.9825,786.0,0.7692307692307693,80.0,0.23076923076923078,24.0,0.0175,14.0,0.9076212471131639,0.9825,0.943577430972389,0.3391088478758808,0.8380649038461538,0.9622214279690853,0.8960176991150443,0.6827484683458136,0.3172515316541865,0.10398230088495575,0.8758641683814677,0.8960176991150443,0.8739124716320531,0.3391088478758808,0.838064903846154,0.9090953098392136,0.6408027999932367,0.8960176991150443,0.021,0.002,0.021315999999999998,7.73E-4,5063.0,251300.0,64103.0,98.45132743362832,71.23893805309734,'Number of leaves: 7\nSize of the tree: 11\n',11.0,7.0,7.0
'bank-weka.filters.unsupervised.attribute.Remove-R2-5,7-11,13-15',3,weka.classifiers.trees.J48,'-C 0.05 -M 2',-217733168393644444,2.0140217073E7,3617.0,904.0,811.0,93.0,0.0,89.71238938053098,10.287610619469026,0.0,0.24542256049400446,0.18411190674263025,0.3026271257135781,90.26412181156338,94.84494180202574,465.51243573190266,2566.634467610141,-2101.1220318782384,0.5149473846591843,2.839197419922723,-2.324250035263538,23.678373721291877,0.026192891284614907,4586.251296255811,0.99125,793.0,0.8269230769230769,86.0,0.17307692307692307,18.0,0.00875,7.0,0.9021615472127418,0.99125,0.9446098868374032,0.31974660703477004,0.6095072115384615,0.9084497350492393,0.8971238938053098,0.7327969707283867,0.2672030292716133,0.10287610619469026,0.8812049090378246,0.8971238938053098,0.8680433244290665,0.31974660703477004,0.6095072115384615,0.8325496430024962,0.6118398271396318,0.8971238938053098,0.022,0.001,0.021071000000000003,7.109999999999999E-4,4335.0,251300.0,64103.0,99.77876106194691,99.72345132743362,'Number of leaves: 5\nSize of the tree: 7\n',7.0,5.0,5.0
'bank-weka.filters.unsupervised.attribute.Remove-R2-5,7-11,13-15',4,weka.classifiers.trees.J48,'-C 0.05 -M 2',-217733168393644444,2.0140217073E7,3617.0,904.0,806.0,98.0,0.0,89.15929203539822,10.84070796460177,0.0,0.45853706238998615,0.15251898308293976,0.2783514747071012,74.77513166391316,87.23682438199428,465.5124357319051,2491.4244324906845,-2025.9119967587794,0.5149473846591871,2.756000478418899,-2.241053093759712,61.245165700335725,0.06774907710214129,11862.542752671856,0.94125,753.0,0.49038461538461536,51.0,0.5096153846153846,53.0,0.05875,47.0,0.9365671641791045,0.94125,0.9389027431421447,0.45864908582326996,0.8209314903846154,0.9584030901457057,0.8915929203539823,0.44072753573859763,0.5592724642614023,0.1084070796460177,0.8897939506009774,0.8915929203539823,0.8906652767699007,0.45864908582326996,0.8209314903846155,0.8967227154525733,0.7292552931396998,0.8915929203539823,0.02,0.001,0.020375,7.49E-4,5427.0,251300.0,64103.0,98.11946902654867,71.18362831858407,'Number of leaves: 8\nSize of the tree: 13\n',13.0,8.0,8.0
'bank-weka.filters.unsupervised.attribute.Remove-R2-5,7-11,13-15',5,weka.classifiers.trees.J48,'-C 0.05 -M 2',-217733168393644444,2.0140217073E7,3617.0,904.0,809.0,95.0,0.0,89.49115044247787,10.508849557522124,0.0,0.3296909147674055,0.1550714316481723,0.28390287179436785,76.02651476175879,88.9766615906389,465.51243573190305,356.1267225438503,109.38571318805276,0.5149473846591848,0.3939454895396574,0.12100189511952739,59.27411420738558,0.06556871040639997,11480.770863650572,0.975,780.0,0.7211538461538461,75.0,0.27884615384615385,29.0,0.025,20.0,0.9122807017543859,0.975,0.9425981873111782,0.35772653288395395,0.8349158653846154,0.9630727930211856,0.8949115044247787,0.6410653505786249,0.3589346494213751,0.10508849557522124,0.8754154666058318,0.8949115044247787,0.8777692327989488,0.35772653288395395,0.8349158653846153,0.8988359117316971,0.6608415773157198,0.8949115044247787,0.022,0.001,0.022262,7.41E-4,7223.0,251300.0,64103.0,98.67256637168141,70.02212389380531,'Number of leaves: 14\nSize of the tree: 23\n',23.0,14.0,14.0
'bank-weka.filters.unsupervised.attribute.Remove-R2-5,7-11,13-15',1,weka.classifiers.meta.AdaBoostM1,'-P 100 -S 1 -I 10 -W weka.classifiers.trees.DecisionStump',-1178107808933117974,2.0140217073E7,3616.0,905.0,811.0,94.0,0.0,89.61325966850829,10.386740331491712,0.0,0.28722245496439036,0.16891233747177747,0.2864406454240217,82.58382085552022,89.4421727341267,468.6284623740695,359.65019312199627,108.97826925207323,0.5178215053857121,0.3974035283115981,0.12041797707411407,-57.088327955853735,-0.06308102536558424,-11072.815040067693,0.985,788.0,0.780952380952381,82.0,0.21904761904761905,23.0,0.015,12.0,0.9057471264367816,0.985,0.9437125748502992,0.33890464873645315,0.8374464285714286,0.9683008698809155,0.8961325966850828,0.6920849776374639,0.3079150223625362,0.10386740331491713,0.8769035371816853,0.8961325966850828,0.8723426076024745,0.33890464873645315,0.8374464285714286,0.9027263108124391,0.6361420017108639,0.8961325966850828,0.242,0.004,0.138069,0.003487,3928.0,251231.0,64172.0,98.56353591160222,72.59668508287292,?,?,?,?
'bank-weka.filters.unsupervised.attribute.Remove-R2-5,7-11,13-15',2,weka.classifiers.meta.AdaBoostM1,'-P 100 -S 1 -I 10 -W weka.classifiers.trees.DecisionStump',-1178107808933117974,2.0140217073E7,3617.0,904.0,801.0,103.0,0.0,88.60619469026548,11.393805309734514,0.0,0.03113293931574078,0.16645939258523573,0.27917714706665997,81.60966422446778,87.49559446648425,465.5124357319046,345.2439045749439,120.2685311569607,0.5149473846591865,0.3819069740873273,0.1330404105718592,-61.15421984843139,-0.06764847328366304,-11844.927500201611,0.99875,799.0,0.9807692307692307,102.0,0.019230769230769232,2.0,0.00125,1.0,0.8867924528301887,0.99875,0.9394473838918284,0.09975781025231903,0.8460396634615385,0.965567524563183,0.8860619469026548,0.8680811776718855,0.13191882232811436,0.11393805309734513,0.86146824734235,0.8860619469026548,0.8356700858194163,0.09975781025231903,0.8460396634615385,0.9080765703026106,0.4884152807309609,0.8860619469026548,0.098,0.004,0.06214,0.004019999999999999,3928.0,251300.0,64103.0,98.89380530973452,71.73672566371681,?,?,?,?
'bank-weka.filters.unsupervised.attribute.Remove-R2-5,7-11,13-15',3,weka.classifiers.meta.AdaBoostM1,'-P 100 -S 1 -I 10 -W weka.classifiers.trees.DecisionStump',-1178107808933117974,2.0140217073E7,3617.0,904.0,816.0,88.0,0.0,90.26548672566372,9.734513274336283,0.0,0.3159053384700054,0.16460165779859612,0.2749523408103375,80.69887685584182,86.17151784063341,465.51243573190266,335.56095700767304,129.95147872422962,0.5149473846591843,0.3711957489022932,0.14375163575689118,-41.87945207103696,-0.046326827512209026,-8111.608238304179,0.99,792.0,0.7692307692307693,80.0,0.23076923076923078,24.0,0.01,8.0,0.908256880733945,0.99,0.9473684210526316,0.38121236234963096,0.8600180288461539,0.9705486762651899,0.9026548672566371,0.6818856364874064,0.3181143635125936,0.09734513274336283,0.8900503369326946,0.9026548672566371,0.8789829858352285,0.38121236234963096,0.8600180288461539,0.913686143560029,0.6501547987616099,0.9026548672566371,0.055,0.001,0.053975,0.001271,3928.0,251300.0,64103.0,99.22566371681415,76.16150442477876,?,?,?,?
